belief_idx,help_config_idx_local,belief_mus,belief_sigmas,help_config,empirical_voa,empirical_voa_population_variance,empirical_baseline_value
60,17,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[0.6608195121503213, -2.647753197588444, 1.1222996034975274, -0.9952750140539566, -1.2678116806313096, 1.037182976024317]",1.1653105290772894,0.49352165412946714,0.6086417266945693
60,18,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.3311807400412736, -2.0000157835728216, -0.7301291667188523, -1.5431992297624915, 1.0926085292824392, 1.4420790878869596]",1.0303200081941213,0.8930811203115361,0.6086417266945693
60,19,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.7085519757579608, -2.2232832302640975, -0.6142965163847698, -1.8458737366405673, 0.8001721291537852, 1.1359857267805453]",1.9641350221981968,0.6964251724094348,0.6086417266945693
60,20,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[0.5968448476076326, -1.020482492961397, 0.9866848574720297, 1.283693288126911, 1.3922348517214391, -3.0279215000598314]",0.9272210777148565,0.0965215246778558,0.6086417266945693
60,21,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-0.6637497917570933, -1.5019411140236403, -1.9785282962832027, -2.109875859364633, 0.874292176626239, 2.2613932215979062]",1.4454987472010612,0.9164656438440147,0.6086417266945693
60,22,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.1449532080963218, -2.0333129630824085, -1.6922078374561436, -0.7642998265373703, 0.6047833098433922, 1.3626847474988313]",1.926717775145966,0.8353646963361854,0.6086417266945693
60,23,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.8292917450736002, -2.7296952287965754, -0.7780065009713479, -0.7369427047173212, 0.5368016047860961, 1.0473659808250813]",1.545302252990128,0.6249975549791862,0.6086417266945693
60,24,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.6212186622571774, -2.142394385925966, -0.8722664998740419, -1.4095969939851873, 0.7980943948858711, 1.502370397890706]",1.2733132531800824,0.46789052605664916,0.6086417266945693
60,25,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[0.7817852485764031, -1.2022299157214582, 1.7087498321077215, 0.06554766207715372, 1.7432425357493464, -2.9682825490211235]",2.4981712291467417,0.2607902680643421,0.6086417266945693
60,26,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.4183533293154864, -1.6630291211110748, -0.4784298232879564, -2.317892596028409, 0.9195056465073695, 1.5355432140871697]",0.7273241871956692,0.2797284749529207,0.6086417266945693
60,27,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-2.312824719871987, -1.8528106632037262, -1.742471747012186, -0.5049462782524498, 1.6381292972086738, 0.7697851414527881]",2.510309799525239,0.38444553229271455,0.6086417266945693
60,28,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.9656259992536949, -2.479784478910102, -1.1645891181835692, -0.287812316593995, 1.3719223964347582, 0.9012397969245579]",1.5437614658885375,0.5428814148509956,0.6086417266945693
60,29,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[0.0781548510759672, -1.5738984267735605, -0.82293649766505, 3.1004189174319157, 1.0699923569869076, -2.9735565178229773]",1.6367782741977044,1.3993560213252512,0.6086417266945693
60,30,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-2.412924323152568, -1.3694878570141182, 0.37726883309463843, -2.8982295025775233, 1.5570909535214739, 0.7219557827504041]",2.3595715800233745,0.9082253703551494,0.6086417266945693
60,31,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.1488340893486981, -1.3289005116895654, -0.028122560527755525, 0.36342362800955025, -1.2225225503501624, 2.2582857727511296]",1.329609119299122,0.8337670711138269,0.6086417266945693
60,32,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[1.6264654474096396, -0.6786370469164392, -2.2718606898035967, -2.7522206213541467, 2.298699540115353, 1.9173464051176135]",2.170183733851752,1.2788198196263725,0.6086417266945693
60,33,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.4914806921125825, -1.7643152585242736, -2.159354891264801, -0.16802616972960527, 0.8579202887667059, 1.21945555659484]",1.9638765674886418,0.17477561702885636,0.6086417266945693
60,34,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-0.2792796122833125, -0.9283216212224806, -1.1742627693376968, -2.917809856047442, 1.0495466594890557, 2.6607797037922722]",1.589299109187906,0.5195944278601183,0.6086417266945693
60,35,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-0.051711371316041865, -2.9592684639786215, 2.169767464013025, 1.186829599308246, 1.1893624592897396, 2.505864126614564]",1.728694414991252,0.5690516185313191,0.6086417266945693
60,36,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-2.875905677428433, -1.9621849978905317, 1.6113722054723567, -0.3863724138057078, -2.011689623390627, 1.341887919970433]",1.406894123260595,0.8093361834270363,0.6086417266945693
60,37,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.0297587870734066, -1.0235425218708587, -2.339734312848358, -1.3477587627097871, 0.618198745260319, 2.373642588922544]",1.7930086761008586,0.6850156180100376,0.6086417266945693
60,38,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.9733653979535333, -2.169685117404886, -1.2778548881472698, -1.0564112536062495, 0.943609620616267, 1.0682312150975724]",1.456132393081267,0.41042990244724187,0.6086417266945693
60,39,"[[-0.7302985441105049, -0.9513948786172348], [-0.89714299523166, -0.6987318790824346], [-0.5558311760320143, -0.6208894260828066], [-0.5488680119028437, -0.8902641055895678]]","[[0.0894920340228341, 0.059574490768594446], [0.15614884601732895, 0.07327444059443722], [0.09914809091128045, 0.050354898557527485], [0.17530141039173186, 0.16123973645293171]]","[-1.1320302642285316, -2.128950117132045, -0.7577813134966048, -2.2389076126899914, 0.7604470631381981, 1.437558062251504]",1.9292775832082172,1.0302653783865225,0.6086417266945693
61,0,"[[-0.6387213957407362, -0.9340101188614331], [-0.7353890818084519, -0.6261322233200913], [-0.6256389148589433, -0.729017006646917], [-0.7980955017824727, -0.8942287717587355]]","[[0.13883587796530583, 0.045508469526413936], [0.055918616154192496, 0.2193422722832046], [0.30956307315565973, 0.05224583147315266], [0.06049892839009356, 0.07188631647926957]]","[-1.9014330228342988, -1.6991118824551512, -0.6623470514818365, -1.8511440435201445, 1.5109876014606305, 0.7428784576899913]",1.8401308627310364,0.6546027382100167,0.40679167451312803
61,1,"[[-0.6387213957407362, -0.9340101188614331], [-0.7353890818084519, -0.6261322233200913], [-0.6256389148589433, -0.729017006646917], [-0.7980955017824727, -0.8942287717587355]]","[[0.13883587796530583, 0.045508469526413936], [0.055918616154192496, 0.2193422722832046], [0.30956307315565973, 0.05224583147315266], [0.06049892839009356, 0.07188631647926957]]","[-2.1805030081670105, -1.456472553959741, -0.6658859694679159, -1.9371768471114088, 1.8595844683808207, 0.8054297684918224]",1.3000980623192928,0.5068855942498511,0.40679167451312803
61,2,"[[-0.6387213957407362, -0.9340101188614331], [-0.7353890818084519, -0.6261322233200913], [-0.6256389148589433, -0.729017006646917], [-0.7980955017824727, -0.8942287717587355]]","[[0.13883587796530583, 0.045508469526413936], [0.055918616154192496, 0.2193422722832046], [0.30956307315565973, 0.05224583147315266], [0.06049892839009356, 0.07188631647926957]]","[-0.6830265903194725, -1.7805955759059928, -0.9348147244343655, -2.6151308220847507, 0.7678538183867467, 2.9616332364178284]",2.2738294792895544,0.4056403998227099,0.40679167451312803
61,3,"[[-0.6387213957407362, -0.9340101188614331], [-0.7353890818084519, -0.6261322233200913], [-0.6256389148589433, -0.729017006646917], [-0.7980955017824727, -0.8942287717587355]]","[[0.13883587796530583, 0.045508469526413936], [0.055918616154192496, 0.2193422722832046], [0.30956307315565973, 0.05224583147315266], [0.06049892839009356, 0.07188631647926957]]","[-2.313662072491533, -1.6991831441213614, -0.9973229308447937, -1.1837474168755713, 1.7987264613950509, 0.9298511118964129]",1.4946859941339303,0.6156174963937426,0.40679167451312803
61,4,"[[-0.6387213957407362, -0.9340101188614331], [-0.7353890818084519, -0.6261322233200913], [-0.6256389148589433, -0.729017006646917], [-0.7980955017824727, -0.8942287717587355]]","[[0.13883587796530583, 0.045508469526413936], [0.055918616154192496, 0.2193422722832046], [0.30956307315565973, 0.05224583147315266], [0.06049892839009356, 0.07188631647926957]]","[0.9228154497246033, -1.0492493359058759, 1.4037629049632852, 0.20549398950073983, 1.6445752728579397, -2.3269245531264606]",2.1279867542145667,0.7274519034502949,0.40679167451312803
61,5,"[[-0.6387213957407362, -0.9340101188614331], [-0.7353890818084519, -0.6261322233200913], [-0.6256389148589433, -0.729017006646917], [-0.7980955017824727, -0.8942287717587355]]","[[0.13883587796530583, 0.045508469526413936], [0.055918616154192496, 0.2193422722832046], [0.30956307315565973, 0.05224583147315266], [0.06049892839009356, 0.07188631647926957]]","[1.2654757011851672, -0.3164468112587193, 0.34024796469978735, -2.27242342268901, -2.2710705900906367, 0.9285983202328417]",1.6227197671492775,0.8648990018371115,0.40679167451312803
61,6,"[[-0.6387213957407362, -0.9340101188614331], [-0.7353890818084519, -0.6261322233200913], [-0.6256389148589433, -0.729017006646917], [-0.7980955017824727, -0.8942287717587355]]","[[0.13883587796530583, 0.045508469526413936], [0.055918616154192496, 0.2193422722832046], [0.30956307315565973, 0.05224583147315266], [0.06049892839009356, 0.07188631647926957]]","[-1.104839879259845, -2.8236289196167896, -0.36473925373435967, -1.7603891887379013, 0.4950180675195126, 1.7897395899928712]",2.390200649735642,0.286284650670383,0.40679167451312803
